source_surface_longitude,Br,R^2
113.54760737577828,-26.714,0.1562621324670227
113.5952338408622,-26.720034,0.1563267543682088
113.64286194498708,-19.097097,0.1563913764292924
113.6904741668327,-24.841749,0.1564559748773226
113.73808799266386,-26.607595,0.1565205734371379
113.78572104117676,-22.589575,0.1565851960100525
113.83333813019249,-20.407470500000002,0.15664979486439615
113.88095684783688,-25.596693,0.1567143938608022
113.9285772221291,-28.024955,0.15677899303620874
113.97618163738254,-29.7129335,0.15684356849425715
114.0238052284379,-29.259018,0.1569081678944081
114.0714304794642,-27.8765705,0.15697276747494185
114.11903975505675,-30.079417,0.15703734331504446
114.16666823265857,-28.252138,0.1571019431272917
114.21429829522522,-26.255226,0.1571665430151403
114.261912414002,-30.354152499999998,0.15723111920453048
114.30952818234601,-30.9909695,0.1572956955564691
114.35714551974345,-30.813782500000002,0.15736027196074115
114.40476446375719,-31.6118655,0.15742484846716248
114.45238504250906,-31.7666865,0.1574894251128793
114.50000719380921,-28.954831,0.15755400181248103
114.54763094609106,-28.518563,0.15761857860344225
114.59523877534352,-25.441927,0.1576831317236595
114.64284816132994,-27.9842235,0.15774768487473476
114.69047673405572,-30.2983865,0.15781226195872944
114.73808930702177,-29.753147,0.1578768152671052
114.78570347049634,-25.78998,0.1579413686488338
114.8333368258924,-30.352171,0.1580059459650982
114.88095416511932,-28.532753,0.1580704994826027
114.92857310433322,-27.441551500000003,0.15813505308316544
114.97619362655838,-24.526619,0.1581996067426919
115.02381571481845,-21.1929095,0.15826416043714625
115.07143938241806,-23.68885,0.1583287141834576
115.11904709911067,-25.48249,0.1583932442195415
115.16665635104464,-24.52795,0.1584577742471591
115.21428477469107,-28.725895,0.15852232816862016
115.26191474005373,-10.278558,0.15858688208675
115.30952870563998,-18.079182,0.1586514122271865
115.35714427763769,-25.067974,0.1587159424512942
115.4047613757602,-19.444237,0.1587804726491334
115.45238003739476,-16.151602,0.1588450028704077
115.50000029082754,-12.64997,0.1589095331523045
115.54762207406378,-18.294569,0.1589740634098071
115.59524545479648,-18.033836,0.1590385937334858
115.64287035223644,-20.080631,0.1591031240128085
115.69047922971154,-27.0087125,0.15916763048623384
115.73808965871925,-25.357632,0.1592321369618781
115.7857192432041,-25.180775,0.1592966672887608
115.83333277036473,-26.629181000000003,0.1593611737582023
115.8809478829098,-24.12415,0.1594256802724759
115.92856450040657,-20.2813035,0.15949018672158288
115.97618266041452,-17.666985,0.1595546931552619
116.02380240058534,-21.423518,0.1596191996234145
116.07142363122657,-17.709717,0.1596837060035454
116.11904644732974,-14.841298,0.15974821242314008
116.166670759501,-23.30353,0.159812718760089
116.21429660531736,-14.0419035,0.15987722506419327
116.26190640145813,-21.010083,0.1599417075199983
116.30951776577129,-25.072007,0.16000618998907684
116.35713060891447,-17.533556,0.16007067234931535
116.4047626087612,-8.12903,0.1601351785397536
116.45239609411388,-17.33191,0.16019968462666
116.50001351809962,-20.2221575,0.1602641668478788
116.54763250141258,-14.889137999999999,0.1603286490648997
116.59525296379695,-17.26933,0.16039313116797682
116.64285738692408,-19.972017,0.1604575894359
116.69046329339395,-25.465459000000003,0.1605220475950241
116.73808829890754,-21.163048,0.1605865294946477
116.78571485480303,-24.472078500000002,0.1606510113724943
116.83334288106522,-19.661006999999998,0.1607154931191339
116.88095482623402,-18.326391,0.1607799509723376
116.9285682763359,-19.800659,0.16084440874053785
116.97618325987511,-22.6867,0.1609088664611242
117.02379971442264,-21.823964,0.1609733240485674
117.07143529890558,-24.365764,0.16103780540509555
117.11905475167784,-19.723543,0.1611022627981083
117.16665810855108,-18.423265,0.1611666962773333
117.2142805906804,-13.002375,0.16123115351524908
117.2619045262339,-7.513669,0.1612956105906574
117.30951238932388,-17.117163,0.1613600437830396
117.35713930450423,-24.312091000000002,0.16142450062934055
117.40476770737254,-25.088202,0.161488957356194
117.45238003986056,-22.056137,0.1615533902019295
117.49999381609108,-16.95598,0.161617822867972
117.54760907356862,-18.911798,0.1616822554040848
117.59522581063511,-9.641773,0.1617466878069351
117.6428440558107,-14.215432,0.161811120113971
117.69046374686532,-19.248867,0.1618755522397955
117.73808495179505,-22.833252,0.1619399842753986
117.78570759000408,-22.583652,0.1620044161105687
117.83333169921856,-23.91212,0.1620688477952377
117.88095731707077,-17.667768,0.1621332793792007
117.92858436340713,-23.813154,0.1621977107528855
117.97619530432779,-25.68665,0.16226211819598116
118.0238076782674,-25.14797,0.1623265254343034
118.07143911602633,-25.140621,0.1623909563154257
118.11905441172362,-23.964893500000002,0.16245536321542464
118.16667120450734,-25.075838,0.1625197699929553
118.21428941393597,-23.952147500000002,0.16258417653766824
118.26190907807772,-23.165346,0.1626485829013009
118.30953022550375,-20.2334485,0.16271298912145274
118.35713518840168,-21.369325500000002,0.1627773713028901
118.4047592453477,-21.200619,0.1628417771561945
118.45238471094225,-20.3248965,0.16290618276162472
118.49999401565913,-22.076454,0.1629705643593904
118.547622411031,-24.376654,0.1630349696186439
118.59525221003612,-25.745928,0.16309937461986307
118.6428658414726,-23.853935999999997,0.16316375560338653
118.69048094182915,-19.598619499999998,0.16322813641647024
118.73809744886182,-20.635025,0.16329251697385594
118.7857153911558,-23.9920725,0.16335689731309733
118.83333480632064,-23.8822495,0.1634212774838863
118.88095561418544,-17.6236675,0.1634856573766754
118.9285778522474,-17.061661,0.1635500370410547
118.97620155839687,-23.7036265,0.16361441652712425
119.0238090391843,-18.399284,0.1636787719162167
119.07141797447866,-22.345711,0.16374312710800235
119.11904591612168,-23.2427785,0.16380750582570744
119.16667528008692,-22.3707,0.1638718842986929
119.21428844910264,-22.970798,0.163936238714512
119.26190307535289,-9.818727500000001,0.16400059293211755
119.30951907836624,-21.056648,0.1640649468415822
119.3571364957066,-6.46737975,0.1641293004925115
119.40475536537176,-23.030344,0.1641936539352208
119.45237560691797,-25.068476,0.16425800705975296
119.49999728821425,-16.98853,0.1643223599567282
119.54762034720069,-8.611876,0.16438671254116435
119.59524481253644,-15.717197,0.1644510648506036
119.64285310220798,-18.792059,0.1645153931275192
119.69046275441649,-20.579676,0.1645797210695282
119.73809142808761,-24.7525375,0.16464407253428187
119.78572154097482,-24.143808,0.1647084237638976
119.83333539071872,-24.921003,0.1647727508413921
119.88095062700118,-25.311121,0.1648370776119176
119.92856730586315,-23.44046,0.1649014041499758
119.97618533760485,-23.197527,0.1649657303332481
120.02380476012088,-23.08973,0.1650300562118398
120.07142561135714,-24.179827,0.1650943818357563
120.1190478106636,-23.491035,0.1651587070949971
120.16667139611803,-22.169106,0.165223032039757
120.21429640518622,-21.92551,0.1652873567195982
120.26190513122626,-24.5599535,0.1653516572190048
120.3095152374521,-21.252583,0.165415957394127
120.35714438008824,-23.541739,0.1654802810883336
120.4047572424334,-20.136809,0.16554458060481245
120.45237151958791,-23.197607,0.1656088798402684
120.50000476021678,-23.577888,0.1656732024903717
120.54762174463107,-15.337512,0.1657375009942635
120.59524009969977,-16.697952,0.1658017991540286
120.64285986319081,-23.044967,0.1658660970195618
120.69048095485508,-24.19948,0.165930394481214
120.7381034124399,-25.173934,0.16599469158898722
120.78570963726662,-21.883374500000002,0.1660589645820698
120.83333481713034,-22.92042,0.1661232609662651
120.88096140208187,-23.1870635,0.16618755704585614
120.92857167370488,-25.006624,0.16625182890100598
120.976183302436,-20.585408,0.16631610038613154
121.0237963261207,-25.585525,0.16638037155109503
121.07142829955228,-23.57076,0.1664446660901637
121.11906162648312,-24.008657499999998,0.16650896024921924
121.16667870851822,-22.744023499999997,0.1665732302743972
121.21429710056418,-22.042169,0.16663749986017962
121.2619168403132,-24.920338,0.16670176905623046
121.30953795663837,-24.447569,0.16676603790037714
121.35714274903634,-19.097301,0.1668302825042187
121.40474892319307,-19.334955,0.1668945267625324
121.45237403761251,-20.0932665,0.16695879436787298
121.50000049208849,-20.3669205,0.16702306156729868
121.54762828508747,-17.1913245,0.16708732835765283
121.59523981376132,-21.517273,0.1671515709864779
121.6428526376657,-23.7022465,0.16721581314707004
121.69048443602239,-18.015718,0.16728007869086575
121.73809996413108,-16.827147,0.1673443200641458
121.78571678245946,-19.1510225,0.16740856095891693
121.83333495964678,-22.899378,0.1674728014666172
121.88095443329829,-19.796567,0.16753704150187884
121.92857523222068,-14.820015,0.1676012811024117
121.97617974979612,-16.533834,0.167665496517315
122.02380319415914,-17.438308499999998,0.16772973523884094
122.071427959263,-17.216553,0.1677939735159903
122.1190364370674,-11.863803,0.1678581875984031
122.16666383874852,-15.801171,0.16792242497753296
122.21429255647004,-18.119421,0.1679866619024205
122.26190498086804,-21.04498,0.1680508746233908
122.30951867788886,-16.28844,0.1681150868308841
122.35713368578314,-16.04398,0.168179298575263
122.4047500331942,-18.594975,0.1682435098940444
122.45236765779474,-19.482975,0.1683077207019458
122.4999866281508,-21.051691,0.1683719310902598
122.54760686374333,-21.35609,0.1684361409492599
122.59522844198396,-17.35532,0.1685003503821436
122.64285128229606,-21.739323,0.1685645592790607
122.69047542299217,-17.49101,0.1686287676904788
122.7381009018028,-20.009737,0.1686929756661143
122.78570998549786,-21.5453765,0.16875715929829155
122.83332036410494,-12.117688,0.1688213424357375
122.88094972900636,-14.496576,0.168885548925614
122.92858034738596,-15.373775,0.1689497548608507
122.97619460227287,-18.5370425,0.16901393649390084
123.02381017640371,-19.222668,0.1690781176602387
123.07142700749654,-21.116104999999997,0.1691422982747604
123.11904516392268,-9.019105,0.1692064784284507
123.16666456533345,-0.542526755,0.16927065801176744
123.2142852496718,-20.421438,0.1693348370746888
123.26190725496011,-22.89856,0.1693990156672357
123.30951284274494,-14.077059,0.1694631698840429
123.3571373665503,-5.669722,0.1695273473669701
123.40476320705882,-16.740447500000002,0.16959152437022956
123.4523726241747,-21.0859615,0.1696556769887197
123.50000097443603,-23.181091,0.1697198528633569
123.54763063682557,-19.8090305,0.169784028248611
123.59524387005374,-21.032818,0.16984817924024986
123.64285841164224,-21.922488,0.169912329736732
123.6904741811525,-22.093597000000003,0.16997647962847828
123.73809124693312,-20.008833,0.17004062900635275
123.78570954677501,-22.951527499999997,0.170104777785167
123.83332910856484,-17.111109,0.17016892599805788
123.88094997155474,-22.264415,0.17023307370014318
123.92857205506914,-20.3161325,0.1702972207815308
123.97619539736257,-19.7736825,0.1703613672926291
124.02382003627412,-14.387024,0.17042551328314645
124.07142822607734,-18.941265,0.1704896348513157
124.1190376692416,-17.2701435,0.170553755839971
124.16666607045914,-18.856714500000002,0.17061790009151276
124.21429568363074,-20.4983015,0.1706820437036958
124.26190891903516,-11.867224,0.1707461629881716
124.309523362596,-13.965276,0.17081028162746545
124.3571390524482,-13.421424,0.1708743996717527
124.40475602674898,-14.575592499999999,0.1709385171711075
124.45237420498977,-11.534387,0.1710026340160733
124.49999362519335,-13.682394,0.17106675025656803
124.54761431641025,-15.440385,0.1711308659305187
124.5952362162937,-19.2276185,0.17119498095279123
124.64285939360568,-12.377276,0.1712590954147107
124.69046609615634,-9.590493,0.1713231854168618
124.73809174420731,3.33591375,0.1713872986422036
124.78571858628538,-2.3033843,0.1714514111913468
124.83332898760128,-7.098626,0.1715154993253488
124.88094065813196,-19.803162,0.1715795868837383
124.92857119143511,-9.900148,0.1716436975456746
124.97620295278544,-17.858767,0.1717078075724006
125.0238183051972,-14.37253,0.1717718932254768
125.07143484213928,-21.028528,0.1718359781840964
125.1190526416905,-15.888316,0.1719000625520322
125.1666716227866,-16.079859,0.1719641462190784
125.21429182403622,-10.21238,0.1720282292359709
125.2619132833506,-9.946134,0.1720923116525357
125.30953592038264,-7.5652223,0.1721563933594072
125.3571420953254,-17.839711,0.1722204506202935
125.40474952324716,-21.194822,0.1722845072720815
125.45237580263746,-19.504812,0.1723485869913292
125.50000333316513,-19.335342,0.1724126660948589
125.54761434549982,-17.5999785,0.17247672067554182
125.59522661456391,-11.302426,0.1725407746472489
125.64285773130514,-5.926,0.1726048516732074
125.69047237311739,-9.2628765,0.1726689042333499
125.73808825828684,-16.142166,0.172732956162944
125.7857229883408,-20.064556,0.1727970311367729
125.83334127743754,-13.9122825,0.172861081689439
125.88094304390243,-12.150736,0.17292510771253872
125.92856369119085,-11.748154,0.172989156823673
125.97618557497486,-19.089723,0.1730532052889586
126.02380861486604,-11.469328,0.1731172529991134
126.07143288842147,-21.5782425,0.1731813000571707
126.11904063032298,-22.653492,0.17324532257171626
126.16666724844136,-12.062216,0.1733093681577886
126.21429509621197,-12.1909405,0.1733734130827268
126.26190640674619,-18.665334,0.1734374334555819
126.30951890400881,-16.0427305,0.1735014531088993
126.35713262599492,-14.038696,0.173565472092561
126.40474749222959,-14.5104425,0.17362949029713595
126.452381268642,-17.759573,0.1736935316064218
126.50001618757777,-13.4696415,0.1737575721301155
126.54763459816806,-13.143311,0.17382158813845688
126.59525422681531,-14.060276,0.17388560346208776
126.6428573031695,-18.942234,0.1739495942122815
126.69046159379184,-12.500061500000001,0.17401358427193026
126.7380847093651,-22.449075,0.17407759731098604
126.7857089978756,-22.746817999999998,0.1741416095997625
126.83333449781716,-16.667659,0.17420562118880034
126.88096114370656,-21.828418499999998,0.17426963198889978
126.92857126634588,-23.890139,0.1743336182524815
126.97618254046812,-19.407895,0.17439760373380575
127.02381271318325,-18.794383,0.17446161228100646
127.0714263174935,-21.349703,0.1745255962299212
127.11904112428954,-22.455454500000002,0.17458957946151094
127.16667474780195,-19.616971,0.17465358564259645
127.21429183738876,-24.257963,0.1747175672706998
127.26191012523611,-24.327681,0.1747815481721528
127.30952953115086,-20.903519,0.1748455282378814
127.35715013303792,-5.8270235,0.1749095075713798
127.40477185016312,-15.703155,0.1749734860629498
127.45237702382822,-12.794765,0.1750374399887151
127.50000108601716,-16.5663355,0.1751014169475875
127.54762625966626,-16.825531,0.1751653930557684
127.59523492415504,-15.336478,0.1752293446431705
127.64284469649544,-24.515259,0.1752932953742942
127.6904733144766,-24.2838925,0.17535726907261034
127.73810311777024,-22.539309,0.1754212420145119
127.78571632567406,-17.263659,0.1754851903183657
127.83333071557342,-21.485844,0.1755491378607023
127.88094620658946,-21.073832,0.1756130845316066
127.92856283760985,-11.949783,0.1756770303821654
127.97618064643902,-21.686941,0.1757409754618461
128.0237995527978,-25.320763,0.1758049196616368
128.07141963465887,-22.756828,0.1758688630850469
128.11904081131223,-21.506025,0.1759328056224221
128.16666312117093,-19.320236,0.1759967473241943
128.21428660251038,-16.476442,0.1760606882403679
128.26191117490578,-0.6735816,0.1761246282619319
128.3095369163466,-9.0763235,0.1761885674922288
128.35714604085192,-14.42396625,0.17625248205302066
128.40475629127835,-13.38445,0.1763163957640323
128.45238541202156,-16.191572,0.1763803324433054
128.49999791084667,-17.56339,0.17644424444547419
128.54761157132057,-18.206957,0.176508155642024
128.59524402040455,-23.773148,0.1765720896908768
128.6428598821375,-22.1420345,0.17663599910787145
128.69047690167432,-21.561907,0.1766999077104336
128.73809499843662,-20.791775,0.17676381538925
128.78571425062947,-23.562372,0.1768277222479267
128.83333457761006,-22.335706000000002,0.1768916281770194
128.88095605732198,-20.416246,0.1769555332799338
128.92857860933032,-21.226246,0.17701943744749093
128.97618456127367,-20.0199975,0.1770833169654733
129.0238093724237,-12.475074,0.177147219413202
129.07143525207002,-17.5814065,0.1772111209167777
129.1190445662001,-20.992657,0.17727499781603964
129.16665494549926,-22.898813500000003,0.1773388737659808
129.21428414102166,-17.331358,0.1774027725795642
129.26191447916608,-1.20747865,0.1774666705434848
129.30952816595277,-3.7224829,0.17753054378651123
129.35714299202454,-16.551493,0.17759441617470373
129.40475887690042,-20.929094,0.17765828759889285
129.45237585900384,-20.9957505,0.17772215810932976
129.49999397669006,-22.7290795,0.177786027756258
129.54761314953538,-21.4450895,0.17784989643052204
129.59523345540396,-9.820384,0.17791376423538655
129.6428548139137,-13.3523545,0.17797763106178704
129.69047726339218,-19.252411000000002,0.1780414969598254
129.7381008421842,-18.598044,0.1781053619797482
129.78572546978467,-14.011641000000001,0.17816922601236446
129.83333350619068,-18.24297,0.178233065402662
129.88094258745394,-15.1029075,0.17829690379675867
129.92857051062055,-11.931951999999999,0.1783607650569512
129.97619947766685,-8.249396,0.17842462531821265
130.0238118073463,-12.306833,0.1784884608739382
130.07142525693678,-14.493509249999999,0.1785522955320108
130.11905746645394,-17.883149500000002,0.17861615293952415
130.16667307328936,-14.27793,0.1786799856869404
130.21428971694883,-9.9758705,0.1787438174216121
130.26190743611176,-5.056911,0.1788076481941024
130.30952626900304,-4.0819757,0.17887147805444636
130.3571461350416,-5.35972,0.1789353068933878
130.4047671124945,-11.250213500000001,0.1789991348145891
130.4523891208382,-15.551943,0.1790629617088136
130.4999944745793,-15.57894,0.1791267638727906
130.54761865937127,-15.121503,0.17919058886409214
130.59524387121098,-15.029316,0.1792544128196137
130.6428524239626,-20.258732,0.179318212037732
130.69047980512002,-20.3528965,0.1793820340732811
130.73810820968265,-23.247595,0.1794458550644488
130.78571998994377,-22.087948,0.1795096513637803
130.83333279057194,-22.334347,0.1795734466139781
130.88094664975995,-18.728886,0.1796372408649605
130.92856160626593,-21.14237,0.1797010341674728
130.97617757934796,-20.518772,0.1797648264119671
131.02379460756458,-12.665951,0.1798286176489613
131.07141272949383,-14.919902,0.1798924079288624
131.1190318645509,-10.511627,0.1799561971424496
131.16665205096956,-13.481797,0.1800199853397711
131.2142733275083,-11.400396,0.1800837725713952
131.26189561340718,-3.7856867,0.1801475587279507
131.30951894742512,-10.078031,0.1802113438601352
131.35714336766551,-12.586588,0.1802751280176694
131.40476879400023,-10.899584,0.1803389110920723
131.45237753296703,-9.826066749999999,0.18040266938714325
131.4999873144979,4.18648,0.1804664266471995
131.54761590921956,0.56822115,0.1805302066674381
131.59524550499123,5.718455,0.1805939855926974
131.6428584074064,-1.093334,0.18065773972932425
131.69047238710652,-14.376194,0.1807214928724147
131.738105097411,-20.173584,0.1807852686564709
131.7857211096839,-14.5685755,0.180849019644548
131.83333815608262,-18.865376,0.1809127695775549
131.88095627495852,-14.33407975,0.180976518505651
131.92857538600074,-1.5479065,0.1810402663200154
131.97619552771278,4.5597925,0.18110401307098395
132.0238166988499,-5.282331,0.1811677587555715
132.07143889816,-14.751303,0.18123150337095661
132.11904442727698,-17.149196500000002,0.1812952232270818
132.16666867938065,-13.777271,0.1813589656963034
132.21429396058997,2.8424807000000003,0.1814227070938219
132.2619025274551,-18.221746500000002,0.18148642367189735
132.30951211131423,-14.811890250000001,0.18155013916139665
132.3571404545325,-15.03828,0.1816138773040661
132.40476981780066,-16.1147945,0.18167761435783614
132.45238250003857,-19.587362,0.18174132663546474
132.49999615974536,-21.8811595,0.18180503776656348
132.54761083512054,-17.441612,0.18186874780099885
132.59522652536046,-15.045875,0.18193245673644015
132.64284322907264,-14.2524385,0.18199616456973935
132.69046098486126,-19.3139115,0.18205987135135043
132.7380797121878,1.4393821999999998,0.1821235769722041
132.78569944958542,-14.1924655,0.18218728148267235
132.8333201959265,7.5401332,0.1822509848799297
132.88094195003302,-10.314027,0.1823146871611991
132.9285647107718,-14.207478,0.18237838832370235
132.97618851671749,1.6447882,0.18244208841774273
133.02381328729166,-5.83512525,0.18250578733431744
133.07143906115738,-5.3343053000000005,0.18256948512386434
133.1190480919983,-22.335672,0.1826331580514955
133.16665812318126,-10.4546615,0.18269682984745644
133.21428689895822,-16.921856,0.18276052423966815
133.26191671317608,-12.94424,0.1828242175468384
133.30952973862242,-21.59954,0.1828878859295435
133.35714375992728,-19.334239,0.18295155316962403
133.4047587755755,-21.095072,0.1830152192637502
133.45237478462798,-22.8758135,0.18307888420951116
133.4999918255692,-24.377235,0.1831425480570013
133.54760981796176,-24.383992,0.18320621069750936
133.59524654885382,-16.225977999999998,0.18326989590857745
133.6428665204249,-10.755304,0.1833335562322848
133.69046973954016,-6.4909286,0.1833971916792864
133.73809168502703,-9.567534,0.1834608496760391
133.78571461600606,-10.207336,0.18352450650496
133.8333385312971,-7.54550005,0.1835881621632648
133.8809634694789,-3.0016077,0.1836518167012268
133.92857159900075,-11.430578,0.1837154462857315
133.97618070862882,-2.5157146,0.1837790746920827
134.02380854937633,-19.7979995,0.18384272564136556
134.0714373688866,-13.388736,0.1839063754062979
134.11904941345998,-12.508697,0.1839700002615669
134.16666247345833,-17.55238,0.1840336239808205
134.21427646834695,-13.983252,0.1840972464551916
134.26189143699384,-10.90504,0.184160867735325
134.30950737807393,-24.990425,0.1842244878182514
134.35714204480553,-22.0147745,0.18428813042156506
134.40477772233208,-22.565964,0.1843517718745195
134.45239657472138,-20.438229,0.1844153883483887
134.5000163953217,-23.963232,0.1844790036143371
134.54761942703706,-23.6899565,0.1845425939508285
134.59522342370732,-23.525873,0.184606183074421
134.64284614109064,-28.816309,0.1846697947004994
134.69046986176485,-30.261053,0.1847334051605148
134.73809447477151,-30.154154,0.1847970143049493
134.78572011945425,-29.336645,0.1848606223186596
134.83334668462274,-28.347618,0.1849242290519822
134.88095645090573,-26.107501,0.1849878108401698
134.9285671744444,-25.11712,0.1850513913964048
134.97619661357513,-25.63168,0.1851149944328523
135.02380924918725,-26.628342500000002,0.1851785725170855
135.07142287865108,-24.462902,0.1852421494143781
135.11905518170198,-24.704073,0.18530574872932
135.16667067695514,-24.060755999999998,0.18536932308525583
135.21428712309572,-23.703995,0.1854328961931668
135.26190451909076,-26.3834065,0.18549646805035308
135.30952286382205,-21.285196,0.1855600386541014
135.35714219599802,-23.9035065,0.18562360805477535
135.40476243490934,-25.22992,0.1856871761434199
135.45238361951158,-25.484471499999998,0.1857507429707174
135.50000574837412,-25.61011,0.1858143085335324
135.54762882075875,-26.440441,0.1858778728296262
135.59523511132357,-26.370369,0.18594141220045302
135.64286003627075,-26.426886,0.186004973914206
135.69048597161472,-26.652366,0.1860685344467251
135.7380950414978,-25.899409,0.18613206994132764
135.78570504873852,-25.636525,0.1861956041565872
135.83333375762493,-25.743885,0.1862591607957125
135.88096340233852,-25.452431,0.1863227161490114
135.9285762156859,-25.456176499999998,0.18638624650864394
135.97619000183047,-26.018541,0.1864497756311729
136.0238046802471,-24.9271745,0.18651330340781966
136.07142028957884,-24.9232675,0.18657682988887414
136.1190368286705,-23.5364085,0.18664035507156615
136.16665429661282,-23.215694499999998,0.1867038789534617
136.21427269226814,-23.057008500000002,0.18676740153171764
136.26189205429017,-23.188519499999998,0.18683092285661304
136.3095123021496,-22.643714,0.18689444281953965
136.35713347434063,-22.5605535,0.18695796146940735
136.40475557810942,-18.335653,0.18702147881142164
136.45237859504002,-19.1267275,0.1870849948240848
136.50000253344012,-19.7137975,0.1871485095172048
136.54762739220104,-20.5522665,0.18721202288803168
136.59523539921975,-20.944351,0.1872755112355532
136.6428443635134,-19.470645,0.187338998309371
136.690471976319,1.48772565,0.18740250769825134
136.73810050526026,-17.167624500000002,0.18746601575416375
136.78571217693656,-14.647846,0.187529498778151
136.83332476201485,-20.442952,0.18759298046490847
136.8809560721617,-21.300889,0.1876564845599838
136.92857048129855,-20.895937,0.1877199635638413
136.97618580060148,-20.5821425,0.1877834412223498
137.02380202914063,-20.655085,0.1878469175329908
137.07141916594463,-20.0076155,0.18791039249326555
137.1190549936756,-17.048444,0.1879738898052023
137.1666739439958,-19.405634,0.1880373620558835
137.21429379947682,-19.1077225,0.18810083294822555
137.26191459871944,-17.734486,0.188164302532442
137.30951848520726,-19.346987,0.1882277470092176
137.35714104924213,-21.427613,0.18829121381068836
137.40476451442436,-22.83396,0.1883546792434016
137.45237110243252,-23.159918,0.1884181196152431
137.49999636602243,-22.038438499999998,0.18848158230248746
137.54762256720963,-22.672838,0.1885450436657082
137.59523184751933,-21.708712,0.1886084799089562
137.6428598015315,-17.233925,0.18867193845834085
137.6904886501666,-18.315018,0.1887353956227153
137.7381006135873,-18.525036,0.1887988277136928
137.7857134782299,-12.157879,0.1888622584278011
137.83332722482504,-8.695932,0.1889256877381455
137.88094186148922,-12.9984455,0.1889891156542862
137.92855742692944,-8.45464,0.189052542226485
137.97617384070088,-7.838515,0.1891159673462781
138.02380892251531,-18.497401,0.1891794147468766
138.0714448910185,-18.602709,0.1892428607417536
138.11906396347644,-3.9809964,0.1893062816464051
138.16666613793885,-14.117228749999999,0.18936967745982303
138.21426923445162,-15.600062,0.1894330719146693
138.26189095519888,-15.678074,0.1894964885828058
138.3095135569433,-18.913754,0.1895599038331692
138.35713703864965,-16.271114,0.1896233176632047
138.4047614084198,-19.673458,0.1896867300824032
138.4523866470376,-19.593824,0.1897501410638938
138.50001276260662,-18.844498,0.1898135506172485
138.5476219694919,-18.0611285,0.18987693506274095
138.59523209039222,-17.790241,0.1899403181288371
138.64286083014457,-16.918436,0.1900037233831521
138.69047265719428,-17.768729999999998,0.19006710352336975
138.7380853555198,-18.24423,0.1901304822234908
138.785716710677,-18.197653,0.1901938831556662
138.83333114887301,-18.186351000000002,0.190257258967222
138.88094649528813,-17.853619,0.1903206333840319
138.92858045656806,-16.976315,0.1903840299702801
138.97619750637773,-15.455548,0.1904474014423932
139.02381541241465,-15.892974,0.1905107714467349
139.07143418271914,-17.9385285,0.190574139992803
139.11905381642669,-16.883604,0.1906375070780531
139.166674312586,-19.688465,0.19070087270011016
139.21427788099209,-17.17149,0.1907642131867574
139.26190013838584,-17.972698,0.1908275759277892
139.30952321541412,-14.978882,0.19089093714477506
139.3571471508941,-8.310419,0.1909542968881041
139.40477194392463,-12.740149,0.19101765515530825
139.45237980266685,8.8874905,0.19108098827698738
139.49998852532673,5.3856322500000005,0.19114431993043385
139.54761588417614,-1.9060526,0.191207673754537
139.59524409666946,-2.4198155,0.19127102609222235
139.64285540943834,0.74728403,0.19133435332921733
139.6904675333572,9.5132205,0.19139767902271504
139.7380805072664,0.49600025000000003,0.1914610032230994
139.78571212328782,-1.8721828,0.1915243495908027
139.83334458800564,-7.331581,0.19158769445915425
139.8809601066489,-6.1126201,0.19165101416372304
139.9285765113058,-2.9150482,0.19171433241802344
139.9761937212789,-2.9440041,0.191777649113483
140.02381178465407,-0.41797422500000003,0.19184096431275088
140.0714306820395,-2.6704004,0.19190427798879583
140.11905042176318,-8.135576,0.1919675901514239
140.16667100260867,-10.802812,0.1920309007977351
140.21429242394495,-12.2372355,0.1920942099256412
140.26191468455147,-10.212093,0.19215751753226618
140.30953782342897,-11.8679585,0.1922208236681217
140.35714396309945,-16.875116,0.1922841045686755
140.4047509386594,-19.046729,0.19234738394158174
140.45237654652493,-18.075281,0.19241068543918438
140.50000298894824,-19.6594255,0.19247398540286445
140.54763027420347,-21.637342500000003,0.19253728384234792
140.59524058458535,-20.128515,0.1926005570774905
140.6428517260556,-14.6988485,0.19266382877225105
140.69048153639758,-21.116208,0.1927271226289509
140.73809433741437,-19.640755,0.1927903912347022
140.78570796683442,-21.444449499999997,0.19285365829272233
140.83334022327531,-21.757638,0.19291694745032925
140.8809555066336,-21.75811,0.1929802114042636
140.92857165499538,-20.910566,0.1930434738552993
140.9761885882128,-20.762516,0.193106734695647
141.02380635398566,-20.8875505,0.19316999398742235
141.0714249331757,-21.829813,0.1932332517039839
141.11904433400747,-22.6995935,0.19329650785489033
141.16666455548813,-21.331879,0.1933597624376461
141.21428559666384,-19.7302255,0.19342301544964605
141.26190745678247,-19.034306,0.1934862668886662
141.30953017437588,-18.5443755,0.19354951680457244
141.3571536692786,-19.71408,0.193612765089673
141.40476017629177,-18.647131,0.1936759881503469
141.4523853020074,-15.542217,0.19373923327219406
141.50001125081295,-23.583456,0.1938024768201571
141.5476201991067,-21.20457,0.1938656951261521
141.59522995908887,-21.278208,0.1939289118425925
141.64285833499258,-22.571951,0.193992150607451
141.6904875609215,-21.879477,0.1940553878291074
141.73809975099513,-15.230086,0.19411859976079
141.78571274885343,-24.067812,0.1941818100926497
141.83332655368434,-24.80238,0.1942450188224927
141.8809411646363,-25.269096,0.1943082259476687
141.92855659000318,-24.64165,0.1943714314780889
