source_surface_longitude,Br,R^2
60.452387858159426,546.8049599999999,0.0035843186291303498
60.499969892531425,778.38608,0.0035818223795723502
60.54759481569903,792.19033,0.003579329989422
60.595262724936546,777.33195,0.0035768414550426
60.64288446425185,677.56995,0.003574361415242
60.690459720939366,644.67035,0.0035718898536655
60.73807767826289,716.9634,0.0035694221215833
60.78573804592675,800.3139,0.0035669582354241
60.83335159207581,750.81215,0.0035645027925779
60.880918222907326,727.747665,0.00356205576573535
60.92852693403137,800.058965,0.0035596125608202
60.97617786532597,775.949565,0.0035571731718474497
61.02378132438151,804.4214,0.0035547421748934
61.07142690810705,798.8509349999999,0.0035523149789772
61.119114539927985,798.2808,0.0035498915892646
61.16666429203475,776.54712,0.00354748111709095
61.2142557662921,729.0401,0.0035450744255154
61.26188895792497,734.90125,0.0035426715160727
61.30947390104372,712.521125,0.00354027691175285
61.35710019111383,691.56205,0.0035378860884478502
61.404768025330156,655.7393,0.0035354990374381
61.452386998625,798.26135,0.0035331202704945
61.49995687202828,798.2941,0.0035307497676031
61.547568158343125,792.45087,0.0035283830029755
61.595220504732886,774.08856,0.0035260199953366
61.642823283679604,764.037,0.00352366522338695
61.69046709889637,801.47833,0.0035213141898424
61.73815194310672,726.607715,0.0035189668962422
61.785695921209495,804.2583,0.0035166322646125
61.8332806592248,785.59067,0.0035143013446203002
61.880906037577006,795.8149,0.0035119741431863
61.928572310089486,781.2406149999999,0.0035096506490671
61.976187861946094,790.0433499999999,0.0035073353127512497
62.02375254308632,796.8765,0.0035050281099513
62.071449048572056,803.1352,0.0035027201798273
62.11909451361112,812.4373,0.0035004203718576
62.16668878176162,804.172875,0.0034981286621183503
62.2143232281493,748.43175,0.00349584063563865
62.26190615307207,763.00073,0.0034935606818628
62.309529028824215,757.5907500000001,0.00349128440273195
62.35719195957929,730.23785,0.0034890117942248
62.40480287289766,760.016,0.0034867472313322
62.45236164298951,781.46915,0.00348449068883495
62.49996007794677,777.9087,0.0034822377955625
62.5475981106063,814.8984,0.00347998855567945
62.595183590265435,802.9586,0.0034777473050012003
62.64280855311907,786.08035,0.003475509693636
62.69047299112942,777.652,0.0034732757228876
62.73808434872392,761.7536,0.0034710497156641
62.785642502625635,720.2385,0.0034688316468102
62.83323979645302,767.5878,0.0034666171945136
62.88087622201875,781.4132,0.0034644063602208
62.92855176909496,775.7783,0.0034621991453066
62.97617355827336,736.15357,0.0034599998346117
63.023741349939044,787.9516,0.00345780840842545
63.071347718433685,774.6962,0.00345562058693705
63.11899306797868,767.4623750000001,0.0034534363524091
63.16667717977507,742.70362,0.00345125571574065
63.214306796911785,765.6128,0.0034490829267396
63.261881682374195,761.1477,0.0034469179656639
63.30949499370431,769.6001,0.003444756578378
63.35714672063478,794.09656,0.0034425987661454
63.40474322908408,793.1780699999999,0.00344044875415335
63.45237797893358,787.90106,0.0034383023058006
63.50005103377407,717.6799699999999,0.0034361594190465998
63.547668533715026,771.412725,0.0034340242980344
63.59523024225389,751.7738,0.0034318969230625
63.642829902555086,679.1163750000001,0.00342977308639865
63.690467386465365,778.10223,0.0034276527944522
63.73804845671587,807.2638,0.0034255402268714
63.78566750326219,739.3851,0.0034234311780827
63.83332418434424,768.3889,0.0034213256639631
63.88092431196027,772.465275,0.00341922783113525
63.92856168826417,715.216,0.0034171335307977
63.97623681132808,718.234955,0.00341504274177525
64.02385491008846,805.54565,0.00341295960559065
64.07141577823514,805.4702,0.0034108841013286
64.11901354580756,808.900715,0.0034088121066271
64.166648739438,792.698,0.0034067435991728
64.21422620260905,819.3956,0.0034046826965029
64.26184070593551,822.28613,0.0034026252788673
64.30949196364504,799.38104,0.0034005713592168
64.3571803264374,788.6272,0.0033985209230472
64.40481057987837,768.629545,0.00339647804974325
64.45238221671696,778.876325,0.00339444273134535
64.4999906218944,770.7662,0.0033924108723674996
64.547635686829,760.39958,0.00339038247806655
64.59522172501164,755.7469,0.0033883616075836
64.64284440071239,758.268275,0.00338634418383385
64.6905034856112,813.05035,0.0033843302170479
64.73810307335873,773.01025,0.0033823237455546
64.78573916719166,725.1614,0.0033803207080709
64.83331571563463,820.853395,0.0033783251290787
64.88092810661243,785.7905,0.0033763329931051
64.92857675276659,818.469075,0.0033743442834541
64.9761652299672,806.8774,0.0033723630102242
65.0237897894596,814.36757,0.0033703851519878997
65.07145019688706,749.1022,0.0033684107187655
65.1190500246934,721.94727,0.003366443690893
65.16668573917042,795.01288,0.003364480067672
65.2143568925614,820.2138,0.0033625198680099
65.2619674874132,782.51715,0.0033605670249713
65.30951691945003,817.27829,0.00335862153432375
65.35710182442423,794.39795,0.0033566794279157
65.40472203137966,783.86338,0.00335474071324655
65.45237730508583,773.25793,0.0033528054002739
65.5000680620105,751.3724,0.00335087347257095
65.547697069502,798.60508,0.0033489488547389
65.59526440807177,821.7619,0.003347031514687
65.64286645961263,784.8530499999999,0.00334511755330295
65.6905036997265,786.106,0.0033432069518567
65.73807842979272,740.7871,0.0033413036146511
65.78568811058436,734.7477,0.003339403628382
65.83333235105405,774.7252,0.0033375070090694
65.88091410616643,803.99155,0.0033356176057666997
65.92853024258991,805.5654,0.00333373155791
65.9761810570749,749.083,0.0033318488541687
66.02376863455697,707.2146,0.0033299733490962
66.0713905537146,672.471475,0.00332810118287995
66.11904701456376,744.36672,0.0033262323480487003
66.16663980004805,774.57446,0.003324370682115
66.21426698048259,832.4254149999999,0.0033225123349174
66.26192800742703,804.9037,0.0033206573281567
66.30952544971143,800.5536,0.0033188094399712
66.35715656023037,752.07434,0.0033169648806912
66.40482166021994,736.9297,0.0033151236381748
66.45242270796084,747.51613,0.0033132894857458997
66.49995900626482,830.39615,0.00331146242205725
66.54762743545398,781.54553,0.0033096348802976
66.59532938642485,824.4884750000001,0.00330781065556865
66.64286811169796,823.8541,0.0033059972437405
66.69044042060139,844.5789500000001,0.0033041871093344
66.73804588234377,832.9115,0.0033023802689929
66.78568472882338,808.7800500000001,0.0033005767142065
66.83335712882673,838.10394,0.0032987764388641
66.88096381776961,852.9867,0.0032969831777336
66.92860366086305,858.5158,0.0032951931928687
66.97617791954661,818.03258,0.003293410180446
67.0237849312352,851.21246,0.0032916304411072
67.07142497946532,856.8061250000001,0.0032898539645231997
67.11899884890221,858.64285,0.00328808443676935
67.16660538538201,859.0472199999999,0.00328631816741505
67.21424467649155,865.4227149999999,0.0032845551533568
67.26191681282634,858.289945,0.00328279539148915
67.30952227344174,842.19055,0.0032810425418065
67.35716014756477,850.18372,0.0032792929421215497
67.40483055463507,857.2455,0.0032775465882056
67.45243407298688,848.81165,0.0032758071086504
67.50006972361142,865.0176,0.0032740708714572
67.54763794836971,863.3066,0.0032723414916893
67.59523857088658,811.1918,0.0032706153265584
67.64287115569454,806.77348,0.00326889239209125
67.69043591132565,834.01863,0.00326717628422675
67.73803260959563,828.9150099999999,0.00326546338967685
67.78566125936604,827.71082,0.00326375370829645
67.83332198176538,764.1114849999999,0.00326204723593325
67.88091438245976,744.6863,0.0032603475536199
67.92853839076867,866.10861,0.00325865107902005
67.97619412512354,858.223,0.0032569578080175
68.02378119901832,870.9302,0.0032552712940034
68.07139998266216,859.23254,0.0032535879663201
68.11905012882893,867.6325,0.0032519078373883
68.16663108654782,876.781645,0.00325023443911375
68.21424339032376,868.3827,0.0032485642222543
68.26188707833205,862.5509050000001,0.0032468971856503496
68.30946140205828,877.2122999999999,0.00324523684103095
68.35706670610773,849.70755,0.0032435796729628
68.40470306641586,858.22258,0.00324192567889275
68.45237058429254,878.87265,0.0032402748554197
68.4999680227904,880.3503,0.0032386306951929
68.54759643923646,862.63585,0.0032369896940455
68.59525574740071,835.693,0.003235351855023
68.64284480113383,851.7133,0.0032337206407765
68.69046440402832,857.5214,0.0032320925827157
68.73811463191677,847.401,0.0032304676783108
68.78569410560414,848.8562300000001,0.00322884937136885
68.83330408764955,837.63257,0.0032272342043684
68.88094452223808,875.480405,0.0032256221793167004
68.92851373999294,880.00693,0.00322401672314405
68.9761132939719,823.19677,0.00322241439521325
69.02374312866756,803.0472500000001,0.00322081519746555
69.07140329885347,804.33053,0.00321921912813925
69.1190936995448,747.9908250000001,0.00321762619081955
69.16671222341975,856.97565,0.0032160397828329
69.21425873431284,860.1488,0.0032144598822995
69.26183514210703,871.7433,0.0032128830897329
69.30944142392707,873.5374,0.0032113094060754
69.35707755117815,862.62854,0.0032097388321843
69.40474343510547,866.7916,0.0032081713710113
69.45233679289487,865.401785,0.00320661037294555
69.49995979055099,821.2619,0.0032050524739471
69.54761240214384,758.5249,0.00320349767492965
69.5951920283598,865.38095,0.00320194931037175
69.64280108925928,867.29655,0.0032004040341989002
69.69043955861372,883.44245,0.00319886184727995
69.73810741021248,885.1706549999999,0.0031973227504787996
69.78570179083012,896.8253,0.0031957900516686
69.83332537385228,907.26698,0.0031942604314279003
69.88097813398258,898.1264,0.0031927338905363
69.92855709094431,887.70483,0.0031912137149762
69.97616498178445,880.14404,0.0031896966092495
70.02380184178183,870.7172,0.0031881825722179
70.07146764614275,807.22614,0.0031866716046622
70.1190590996281,868.6125,0.0031851669680198497
70.16667931798122,865.26917,0.0031836653892541
70.21432818898295,898.241,0.0031821668719131
70.26190231668247,872.37022,0.00318067465476995
70.30950508579676,882.3710249999999,0.0031791854821734498
70.35713638491511,867.0052499999999,0.0031776993575928503
70.40479621932121,870.4068,0.0031762162808353497
70.45238082815767,873.0671,0.0031747394678667
70.49999372832535,887.188965,0.0031732656931628004
70.54763492445447,889.7634,0.0031717949565036
70.59520056818671,875.71735,0.0031703304510214
70.64279426417146,869.8334,0.003168868974007
70.6904158811042,883.1753,0.0031674105294195
70.73806572717561,877.8736,0.0031659551077658
70.78574360577443,864.3195,0.0031645027150189
70.83334536274657,791.784515,0.0031630565112431
70.88097490843467,871.6329,0.0031616133267264
70.9286323438078,903.31097,0.00316017315838385
70.97621313744392,895.67625,0.0031587391523222
71.02382164298047,890.89985,0.0031573081507964
71.0714577005601,892.8311,0.00315588015854305
71.1190166235489,902.5012,0.0031544583010504
71.16660315541495,898.44427,0.0031530394341915497
71.21432183853224,902.02991,0.00315162045337785
71.26196322124909,903.5023,0.0031502075868609
71.30952722606791,903.8472,0.0031488008117615
71.35711819958104,915.2845,0.0031473970292267
71.40473651583717,907.1838,0.0031459962281295
71.45238204185196,900.4181,0.0031445984123196
71.50005461845632,882.1205,0.0031432035863732
71.54764925129373,879.3397199999999,0.0031418148097092
71.59527058896373,857.14856,0.0031404290161685
71.64291915423681,858.33121,0.0031390461904474
71.69048908806863,857.179635,0.00313766939216335
71.73808590145617,884.5813,0.00313629555502935
71.78570941337222,879.15152,0.0031349246841805003
71.83335944410697,856.73584,0.0031335567846638
71.88093060462074,882.78076,0.0031321948693875
71.92852840688651,889.4250999999999,0.00313083590521845
71.97615266978492,884.8185,0.0031294798971926
72.02380312714129,818.6016500000001,0.00312812685277895
72.0714802200535,824.8478,0.003126776759294
72.11907781645233,885.68085,0.0031254326097394
72.16670169953338,857.99054,0.0031240914043782
72.21435177511606,841.4629,0.0031227531457441
72.26192179777331,845.427825,0.00312142080534005
72.30951807186739,872.1043,0.0031200913933894
72.35714032874483,893.260255,0.0031187649173251
72.40478830034094,888.9686,0.0031174413844143
72.45246243068625,876.597865,0.0031161207822222496
72.50005618636226,888.787265,0.00311480604944645
72.547675447963,870.732435,0.0031134942488884997
72.59532065946809,864.67417,0.0031121853681752003
72.6428851154512,871.1914,0.0031108823263727
72.69047510717732,866.0463649999999,0.0031095821993424
72.73809036458029,848.7151,0.0031082849942505
72.78573133247731,885.2108800000001,0.0031069906988636
72.83339774070625,860.3897,0.0031056993203584
72.88098259926281,813.2704,0.0031044137450629
72.92859295866253,808.358,0.0031031310686063
72.97622861749319,880.2388,0.0031018512962904
73.02378228089262,888.70852,0.0031005772984598
73.07136123737783,859.08594,0.003099306188553
73.1190722206958,880.72687,0.003098035127002
73.16670100886734,918.7174,0.0030967698206716
73.21424791415448,884.7315,0.00309551023708765
73.26181939502206,871.6948500000001,0.00309425354388775
73.30952309026839,876.05896,0.0030929969093665
73.35714436615956,821.37085,0.0030917459873802
73.4046829349269,702.4476500000001,0.0030905007614177
73.45235347100208,829.65075,0.00308925560808915
73.50004874609564,827.27025,0.00308801333995655
73.54766089699804,838.19806,0.0030867767542998
73.59519027288107,830.64734,0.003085545818112
73.64285152812761,852.1498750000001,0.0030843149720284502
73.69053695424132,863.3838,0.0030830870092285
73.73813934089254,861.176,0.0030818646785101
73.78576565416618,843.43536,0.0030806452211613
73.83330861223055,843.430695,0.00307943137207745
73.88087538968645,843.6533,0.0030782203829077
73.92857434380716,847.1794,0.0030770095066604
73.97618946976593,861.84205,0.00307580422662545
74.02382824667244,844.582,0.0030746018101574
74.07149125708628,841.980325,0.0030734022423903502
74.11906969245291,835.66495,0.003072208249806
74.16667218744811,824.5266999999999,0.0030710170942623996
74.2142980893255,836.6584,0.00306982879189245
74.26194798471445,846.15072,0.0030686433278585
74.30951308657484,856.1183,0.0030674633967461
74.35710152302647,854.9722,0.003066286304369
74.40471360849199,860.32684,0.0030651120427085
74.45234895948585,819.716115,0.0030639406210526
74.50000789291629,850.6248,0.0030627720313652
74.54758138162659,856.4051,0.0030616089351496
74.59517834488564,813.6626,0.0030604486576624
74.6427981956046,841.14166,0.0030592912129977
74.69044152067275,860.9113,0.0030581365866779
74.7381077328927,875.986,0.0030569847927267
74.7856883089098,872.38568,0.00305583844167695
74.83329166423906,874.2968,0.0030546949096779
74.88091818368383,860.505575,0.0030535541873121
74.9285672775833,828.3262,0.0030524162884418
74.97623953416154,787.42187,0.0030512811988342497
75.02382519602907,862.071595,0.00305015152007815
75.07143374547358,885.50228,0.0030490246413454
75.11906469358004,900.55375,0.0030479005739832
75.16671852688964,873.391625,0.0030467793062889
75.21428531474915,863.4602,0.0030456634131635
75.26187453615734,880.8709,0.00304455031459725
75.30948633323825,891.1608,0.0030434400070257
75.35712056318337,880.49245,0.00304233249360995
75.40477687703924,882.94775,0.0030412277821808
75.45234585249209,899.7513,0.0030401283975886
75.49993722960798,899.1671,0.0030390317919717
75.54755048143187,897.3626,0.0030379379772408
75.59518606437614,892.2351,0.0030368469426782
75.64284338236439,904.20355,0.0030357587016956
75.69052302794881,930.9868,0.0030346732405267
75.73811447153028,932.6085800000001,0.0030335930638821
75.78572800113498,931.7555,0.0030325156569661
75.83336309091379,921.46132,0.00303144103147445
75.88090986335087,917.14428,0.0030303716545937503
75.9284785154087,914.2922000000001,0.00302930503637855
75.97617870619965,910.69543,0.0030282387290145
76.02390080462034,910.91872,0.0030271751943146503
76.07142370918184,904.3915,0.0030261193369132
76.11896800420142,894.3471,0.0030250662331474
76.16664428924571,910.36427,0.0030240134441398003
76.21434174476182,908.78278,0.00302296342812885
76.26195034319342,899.4635,0.0030219185957808
76.3094694066498,886.3502,0.0030208789393156
76.35712016360287,891.59455,0.0030198396182686002
76.40479233997046,879.5655,0.003018803048798
76.4523747935203,887.90125,0.0030177716361451
76.49997817954358,918.50183,0.0030167429702559
76.5476027769005,900.85345,0.0030157170448744
76.59524805593938,909.8032,0.0030146938711611
76.64291447414651,868.54535,0.003013673439043
76.69049057430357,873.41615,0.0030126581231955003
76.73808739609188,896.20416,0.0030116455425147
76.78570497062927,888.841575,0.00301063569612995
76.83334337094017,892.2801,0.0030096285822294
76.88100213326008,872.61388,0.0030086242103944
76.92857055260984,821.8533150000001,0.0030076249022885
76.97615919759797,845.2059999999999,0.0030066283238022002
77.02376824597494,643.54798,0.0030056344709387
77.07139787397283,857.5547799999999,0.0030046433397864
77.11904758127946,886.279295,0.0030036549404975
77.16671761456402,894.7933049999999,0.00300266926767745
77.2142964522198,865.7604,0.0030016886159776
77.26189562540029,864.874185,0.00300071067540425
77.30951463364772,872.41455,0.0029997354559459
77.35715375819046,844.108985,0.0029987629516002503
77.40481307131424,873.3841,0.0029977931606251
77.45238042256497,862.9363,0.0029968283538978
77.49996768240496,837.326,0.0029958662511184
77.54757492673164,882.42816,0.0029949068505166
77.5952017545679,749.8138,0.0029939501599144
77.64284823953798,863.96606,0.0029929961775488
77.69051466319988,815.75183,0.0029920448975389
77.73808859547461,845.1591,0.0029910985525006
77.78568197853777,847.5889,0.0029901549044664
77.83329491468163,852.00267,0.00298921395118185
77.88092747572708,875.56354,0.0029882756909551
77.92857922754877,878.5347899999999,0.0029873401321064
77.97613815733976,876.14975,0.0029864094626475502
78.02371645165361,854.5605499999999,0.00298548147614355
78.07142622611508,862.9883,0.0029845539964217
78.11904276804111,861.38556,0.0029836313916427
78.16656613231075,723.61087,0.00298271363883785
78.21422099867857,889.35868,0.0029817963988135
78.26189491128484,883.9934499999999,0.0029808818466217
78.30958770610027,883.4148,0.0029799699851314
78.3571869210965,854.57404,0.002979062953486
78.40480501125899,873.93702,0.00297815859777755
78.45244208631172,880.38226,0.002977256915645
78.49998506248795,885.3031,0.00297636003644
78.5475466059243,881.9971,0.0029754658238014
78.5952395883723,838.24038,0.00297457216614095
78.64295121762927,826.27795,0.0029736811873746
78.69056877702259,893.032,0.0029727949814508
78.73809173351577,875.656325,0.00297191353661825
78.78563304437628,873.98047,0.002971034746783
78.83330558891949,890.26355,0.0029701565358272
78.88099656723337,902.6997,0.0029692809921268
78.9285930105049,890.42373,0.0029684101787343
78.97620739917615,865.78937,0.0029675420267784
79.02383998217516,895.045365,0.00296667653146645
79.07137747787439,860.3642,0.00296581574023155
79.11904639894813,888.7222,0.002964955551217
79.1667331782396,884.16938,0.00296409802413255
79.21432462403224,900.819945,0.002963245183519
79.2619339103179,909.09977,0.0029623949904265
79.30956103224729,896.590455,0.0029615474446713997
79.35720598646955,887.1886,0.00296070254604995
79.4047551942104,855.9893,0.0029598622978335
79.45232228879885,852.330275,0.00295902468121535
79.50002023848569,899.4817,0.00295818771717595
79.54762226710784,908.37585,0.0029573553847054
79.59524181018845,915.6431,0.0029565256895771
79.642878826518,917.75824,0.0029556986322065
79.6904195217681,886.316,0.0029548761774909
79.7380914157936,910.456,0.0029540543890755
79.78578066317473,905.80676,0.0029532352397029
79.83337325343035,922.9377,0.0029524206769541
79.88098303551513,927.3652,0.0029516087414908
79.92860996705838,911.01514,0.0029507994337696
79.9762540099061,905.1191,0.0029499927541714
80.02380108047394,907.56255,0.00294919062357065
80.07136510015033,907.1052,0.0029483911093458
80.11906014969658,907.61346,0.0029475923040923
80.16665820506502,907.641845,0.0029467980265509503
80.21427283278116,909.21625,0.0029460063708873
80.26190428304244,900.4508,0.0029452173326893
80.3095524796929,890.72424,0.0029444309129229
80.35721738186781,888.901065,0.00294364711203005
80.40478458558201,893.4535249999999,0.0029428678005775
80.45236833456941,892.384035,0.002942091096224
80.49996884363921,896.08967,0.0029413169952224
80.5475855601828,888.9684500000001,0.0029405455062952
80.59521869959559,891.3833,0.0029397766256644
80.64286822098491,898.1152500000001,0.00293901035372535
80.69053408402557,914.78585,0.0029382466908623
80.73810160687333,909.42316,0.0029374874637975
80.78568531135663,856.9945,0.0029367308340744
80.83328515601183,843.88513,0.0029359768020564
80.8809011394599,840.4111800000001,0.0029352253672903002
80.92853318010742,378.71585,0.0029344765310112
80.97618120327584,550.7183,0.0029337302941706
81.02384520250763,698.16425,0.0029329866565719
81.07141022515107,748.548,0.0029322474011436
81.11899132242536,760.7538,0.0029315107292385
81.16658793915406,800.0817,0.0029307766491933
81.21420029020842,798.4916,0.0029300451574091
81.26182833359792,804.5168,0.0029293162542712
81.30947203015685,793.6119,0.0029285899401201
81.35713140882342,806.00824,0.0029278662142593
81.40480628505435,816.9424,0.0029271450792324
81.4523814756995,799.29285,0.0029264282668252503
81.49997207734134,797.3639,0.0029257140323867
81.54757804946115,810.696735,0.00292500237629955
81.59519934943216,827.14374,0.0029242932989103
81.64283600674472,839.1801700000001,0.00292358679956155
81.69048783799222,852.8486,0.0029228828806822
81.73815487182864,838.946715,0.0029221815416183503
81.78572159573852,825.9057600000001,0.0029214844714841497
81.83330353100396,838.71065,0.00292078996697045
81.88090021274638,825.0069000000001,0.00292009803459855
81.92851194974338,826.687635,0.0029194086696098997
81.97613886649164,840.65277,0.0029187218699779
82.02378031061542,857.8511000000001,0.0029180376448464
82.07143659185542,796.48865,0.00291735598948205
82.11910801950607,795.3252500000001,0.00291667689923615
82.16667818118484,782.48834,0.0029160020220602
82.21426279625675,606.17593,0.0029153297058740002
82.26186245395516,468.52954,0.0029146599420909
82.30947640754911,815.2531200000001,0.00291399274101345
82.35710468757735,712.636,0.0029133281018913
82.40474788505996,715.2289000000001,0.0029126660162803
82.45240525137844,-245.94278,0.0029120064943164
82.49996081035822,-516.23004,0.0029113511306446
82.54753108976263,-947.6339,0.0029106983091088
82.59523141842472,-913.93625,0.0029100464568381
82.6429460773048,-920.5558,0.0029093971649604
82.69055873662231,-920.8659,0.0029087520061957
82.73818549988239,-914.7151,0.0029081093970263
82.78571018404982,-921.61609,0.00290747089481485
82.83324874758841,-936.0053,0.0029068349313668
82.88091731454571,-938.41656,0.0029061999629475
82.9286002632731,-934.2569,0.0029055675394655
82.97618049490137,-933.950895,0.0029049392037927496
83.02377431950167,-934.3946,0.0029043134096635
83.07138233245692,-936.4735000000001,0.00290369014906035
83.11900359419646,-931.56366,0.0029030694340076
83.16663895641057,-939.634865,0.0029024512531926
83.21428748148236,-938.523,0.0029018356185074
83.26194976440942,-937.49631,0.0029012225218790003
83.30950915763698,-933.65985,0.00290061345359655
83.3570817062515,-935.326425,0.00290000691751325
83.40466775877846,-941.4844,0.00289940290893515
83.45238382328134,-935.8526,0.0028987999587223
83.50011320459548,-933.16985,0.00289819955117595
83.54762247668906,-920.3953,0.0028976046025447
83.59514484860067,-924.4588,0.0028970121723936
83.64279712614226,-942.0042,0.00289642081420955
83.69046251919656,-944.6271,0.0028958319870091
83.73814098366626,-934.82232,0.0028952456911011002
83.78571560876141,-930.23596,0.0028946633539938
83.83330308264014,-947.38288,0.0028940835372752
83.8809035086566,-918.71246,0.0028935062394211
83.92851669793949,-946.59822,0.0028929314625215
83.97614275272454,-947.4067,0.0028923592050777
84.02378148477148,-934.0171,0.00289178946915175
84.07143299452791,-941.87225,0.0028912222532786
84.11897977997917,-945.7175,0.002890658946072
84.16665673073763,-949.0065,0.00289009676447995
84.21434580551593,-960.68365,0.0028895371099619
84.2619303842286,-957.91846,0.0028889813410559
84.30952746209012,-954.3347,0.0028884280812722
84.35713692366619,-926.0029,0.0028878773317315
84.40475865409655,-919.9626,0.0028873290935311
84.45239275281243,-918.57043,0.0028867833652986
84.50003903289212,-941.1748,0.0028862401489515
84.54769759447002,-952.1631,0.0028856994431227
84.5952508923845,-948.37172,0.0028851625714192003
84.6428161804898,-934.8362,0.0028846282000336
84.69051104874974,-927.4262,0.0028840950174728
84.73810016952612,-944.18735,0.0028835656542343
84.7857016751328,-919.3959,0.0028830387862707
84.83331461589597,-957.079465,0.00288251442390445
84.880939663282,-956.4485,0.0028819925594732
84.92857647508245,-958.43515,0.0028814731965596503
84.97622504305153,-956.73413,0.0028809563349997
85.02388535971602,-954.47125,0.0028804419746918
85.07143962237147,-952.4556,0.00287993137702485
85.11900537914008,-943.380435,0.0028794232699393503
85.16658273254149,-927.5470499999999,0.0028789176521255497
85.2142891096207,-878.1783,0.0028784132851228
85.26200733752167,-925.265685,0.00287791141724965
85.30961888480962,-945.34107,0.0028774132852002997
85.35724194831431,-942.72165,0.0028769176424393497
85.40475839518895,-948.2834,0.0028764257085646
85.45228604561991,-949.8862,0.0028759362539398
85.49994275755787,-966.4628,0.0028754480742525
85.54761071381918,-965.2179550000001,0.0028749623858521497
85.59528979674009,-955.967,0.00287447918973495
85.6428616406617,-965.2763,0.0028739996754973
85.69044482793437,-961.29222,0.002873522637798
85.7381568030302,-963.53553,0.0028730469089350502
85.78576175617184,-965.7334,0.0028725748399202
85.8333775605753,-959.6761,0.0028721052520681
85.88100417118957,-956.8603,0.0028716381455886
85.92852332445351,-931.7907,0.0028711746705737
85.97617131316619,-924.2003500000001,0.00287071252215005
86.02383004981193,-932.6273,0.0028702528550678
86.07138085223659,-902.25037,0.0028697968042083
86.11906077478974,-963.3516500000001,0.0028693420958299503
86.16675123648025,-943.91345,0.0028688898702089
86.21433381720244,-939.6703,0.0028684412404891
86.2619267225121,-935.79944,0.002867995082372
86.30953005422178,-953.831,0.0028675513947086
86.35714369649952,-966.0692,0.0028671101783907
86.40476733897091,-964.6955,0.0028666714360803
86.45240146527753,-968.44403,0.0028662351631292
86.50004576819742,-969.34216,0.0028658013621809
86.54770020080585,-944.72186,0.0028653700334718
86.59524614066467,-930.9992,0.0028649422409347
86.64280180593461,-973.0931,0.0028645169111249
86.69048650511971,-976.45215,0.0028640929863644
86.7385366631975,-971.8561500000001,0.0028636684029042497
86.7856477072705,-957.3727,0.0028632546403598
86.8333618854843,-965.126,0.0028628381248641
86.88096715398707,-957.029565,0.00286242510995155
86.92858214581906,-943.82245,0.0028620145566435
86.97668165440007,-846.17815,0.0028616024091402
87.02384085271714,-826.06085,0.0028612008379885
87.07148474555629,-869.5986800000001,0.00286079767076005
87.11901933381202,-912.40796,0.00286039796215335
87.16668224453689,-947.6411,0.0028599997138318
87.21435434405595,-978.3151700000001,0.00285960393054385
87.26191719990044,-967.4504,0.0028592115858404998
87.30948937281424,-916.60735,0.0028588216920832
87.35707081749501,-930.601985,0.00285843424946825
87.40466148984683,-911.62433,0.0028580492581801002
87.45238035431433,-965.7921,0.0028576657651382
87.50010813695779,-975.5307,0.0028572847382031
87.54772626620925,-977.48335,0.00285690711429255
87.59523436411284,-974.0191,0.0028565328773248
87.64275141916863,-966.942965,0.0028561610803962
87.69039650994915,-971.2206,0.00285579080102955
87.73805024565483,-915.4088300000001,0.0028554229763523
87.78571311449255,-959.0230750000001,0.0028550576024291
87.8333848039569,-946.99735,0.0028546946815100997
87.88094605815421,-941.8258,0.0028543351118658
87.92851599918802,-929.2352,0.0028539779833441
87.97621383708326,-978.4991,0.00285362241022565
88.0238007721489,-964.95325,0.0028532701725078
88.07139652538132,-968.57042,0.00285292037426605
88.1190007854686,-964.54553,0.0028525730176185
88.16661350648899,-910.3554,0.00285222810296305
88.21423464325143,-969.1279,0.0028518856304387
88.26186415013134,-958.9686,0.00285154560024795
88.30950171525268,-963.998,0.0028512080144101
88.35714782650683,-959.86428,0.0028508728693444002
88.40480217170166,-986.36285,0.0028505401670828
88.45234504892356,-976.93164,0.0028502107337978
88.5000157053494,-979.2212999999999,0.0028498829115504
88.54769445922057,-962.8717,0.0028495575325979
88.59478363977907,-974.75244,0.0028492386287937
88.64283698720192,-975.6748,0.0028489157056529
88.69042015515016,-984.8987,0.0028485984394361
88.73801093152746,-981.7102,0.0028482836066916
88.78560980508395,-965.55347,0.0028479712040409
88.83381458208021,-895.8266000000001,0.00284765735481265
88.88059164764924,-974.19025,0.0028473552338172
88.92905126255123,-897.50064,0.0028470447713522
88.9760824953856,-903.70044,0.0028467459164167
89.02371983616369,-907.82745,0.0028464456753872
89.0713647337756,-865.8288,0.0028461478671324
89.11901714216711,-860.94775,0.0028458524918008
89.16667701578655,-852.7879,0.0028455595495374
89.2138650136116,-785.6486,0.0028452719492259
89.26237809030604,-844.63391,0.0028449788042409
89.3094611517884,-891.66187,0.0028446967530479
89.35715012439906,-861.7305,0.0028444135338338
89.40424735730505,-952.0746449999999,0.0028441362591708503
89.45231053330268,-954.9397,0.0028438557863596
89.50002130848172,-963.177,0.002843579855069
89.54761908697728,-980.123175,0.0028433070432015498
89.59522407582988,-964.18677,0.002843036652314
89.64283603587876,-987.44045,0.0028427686836842497
89.69045492150816,-979.20605,0.0028425031374114
89.73808068782466,-943.87535,0.0028422400136522002
89.78571309379572,-949.8262,0.0028419793135683
89.8328724579437,-950.03785,0.0028417236253918997
